filename,width,height,class,xmin,ymin,xmax,ymax
00000100,1920,1080,person,1454,112,1492,230
00000100,1920,1080,person,1237,113,1275,242
00000100,1920,1080,person,-1,-1,-1,-1
00000100,1920,1080,person,52,147,137,380
00000100,1920,1080,person,1601,162,1665,355
00000100,1920,1080,person,1542,137,1592,293
00000100,1920,1080,person,1641,144,1696,307
00000100,1920,1080,person,-1,-1,-1,-1
00000100,1920,1080,person,-1,-1,-1,-1
00000100,1920,1080,person,1196,113,1234,244
00000100,1920,1080,person,-1,-1,-1,-1
00000100,1920,1080,person,1355,109,1391,228
00000100,1920,1080,person,1579,143,1633,307
00000100,1920,1080,person,1261,105,1295,222
00000100,1920,1080,person,1391,120,1432,255
00000100,1920,1080,person,1656,142,1709,301
00000100,1920,1080,person,1746,140,1798,291
00000100,1920,1080,person,1483,129,1529,273
00000100,1920,1080,person,919,137,967,319
00000100,1920,1080,person,-1,-1,-1,-1
00000100,1920,1080,person,960,135,1008,311
00000105,1920,1080,person,-1,-1,-1,-1
00000105,1920,1080,person,1563,142,1615,303
00000105,1920,1080,person,1653,142,1707,301
00000105,1920,1080,person,1436,110,1473,228
00000105,1920,1080,person,1516,136,1566,290
00000105,1920,1080,person,960,135,1008,311
00000105,1920,1080,person,1490,127,1535,269
00000105,1920,1080,person,1348,108,1384,226
00000105,1920,1080,person,-1,-1,-1,-1
00000105,1920,1080,person,-1,-1,-1,-1
00000105,1920,1080,person,1757,140,1809,291
00000105,1920,1080,person,1263,104,1297,218
00000105,1920,1080,person,1172,110,1209,237
00000105,1920,1080,person,1216,110,1252,235
00000105,1920,1080,person,920,138,968,320
00000105,1920,1080,person,1396,118,1437,250
00000105,1920,1080,person,-1,-1,-1,-1
00000105,1920,1080,person,1542,156,1602,341
00000105,1920,1080,person,-1,-1,-1,-1
00000105,1920,1080,person,1647,143,1701,304
00000110,1920,1080,person,1345,107,1380,222
00000110,1920,1080,person,1151,108,1187,234
00000110,1920,1080,person,1716,163,1781,353
00000110,1920,1080,person,1650,141,1703,299
00000110,1920,1080,person,1394,116,1434,245
00000110,1920,1080,person,1259,102,1291,212
00000110,1920,1080,person,-1,-1,-1,-1
00000110,1920,1080,person,1496,134,1545,286
00000110,1920,1080,person,-1,-1,-1,-1
00000110,1920,1080,person,1642,143,1696,304
00000110,1920,1080,person,1777,140,1829,290
00000110,1920,1080,person,1424,109,1460,225
00000110,1920,1080,person,1543,140,1595,301
00000110,1920,1080,person,920,138,968,320
00000110,1920,1080,person,1510,126,1554,265
00000110,1920,1080,person,1488,150,1545,328
00000110,1920,1080,person,1206,108,1242,232
00000110,1920,1080,person,-1,-1,-1,-1
00000110,1920,1080,person,960,135,1008,311
00000115,1920,1080,person,1485,132,1532,281
00000115,1920,1080,person,1128,106,1163,229
00000115,1920,1080,person,1526,125,1570,262
00000115,1920,1080,person,1272,100,1303,206
00000115,1920,1080,person,1653,158,1715,341
00000115,1920,1080,person,1389,113,1427,237
00000115,1920,1080,person,-1,-1,-1,-1
00000115,1920,1080,person,1194,106,1229,227
00000115,1920,1080,person,1649,143,1702,303
00000115,1920,1080,person,1648,141,1701,299
00000115,1920,1080,person,1339,106,1374,219
00000115,1920,1080,person,1422,108,1458,223
00000115,1920,1080,person,-1,-1,-1,-1
00000115,1920,1080,person,920,138,968,320
00000115,1920,1080,person,1452,144,1506,314
00000115,1920,1080,person,1548,139,1600,297
00000115,1920,1080,person,1759,139,1811,289
00000115,1920,1080,person,-1,-1,-1,-1
00000115,1920,1080,person,960,135,1008,311
00000120,1920,1080,person,1415,107,1450,219
00000120,1920,1080,person,1185,104,1219,222
00000120,1920,1080,person,1389,112,1427,233
00000120,1920,1080,person,1119,104,1154,224
00000120,1920,1080,person,1272,100,1303,206
00000120,1920,1080,person,1755,139,1806,288
00000120,1920,1080,person,1539,124,1583,259
00000120,1920,1080,person,1399,139,1450,303
00000120,1920,1080,person,1593,152,1651,329
00000120,1920,1080,person,-1,-1,-1,-1
00000120,1920,1080,person,1473,130,1519,276
00000120,1920,1080,person,1636,142,1689,301
00000120,1920,1080,person,-1,-1,-1,-1
00000120,1920,1080,person,920,138,968,320
00000120,1920,1080,person,1331,104,1364,214
00000120,1920,1080,person,1551,138,1602,294
00000120,1920,1080,person,960,135,1008,311
00000120,1920,1080,person,1648,141,1701,298
00000120,1920,1080,person,-1,-1,-1,-1
00000125,1920,1080,person,-1,-1,-1,-1
00000125,1920,1080,person,1557,138,1607,293
00000125,1920,1080,person,1604,140,1656,297
00000125,1920,1080,person,1464,129,1511,275
00000125,1920,1080,person,1173,102,1206,218
00000125,1920,1080,person,1269,99,1300,206
00000125,1920,1080,person,1767,139,1818,287
00000125,1920,1080,person,1654,141,1707,297
00000125,1920,1080,person,1420,104,1453,210
00000125,1920,1080,person,1384,110,1421,228
00000125,1920,1080,person,1118,102,1151,220
00000125,1920,1080,person,1533,146,1589,317
00000125,1920,1080,person,920,138,968,320
00000125,1920,1080,person,1815,185,1893,405
00000125,1920,1080,person,1560,123,1603,256
00000125,1920,1080,person,1366,135,1415,295
00000125,1920,1080,person,-1,-1,-1,-1
00000125,1920,1080,person,960,135,1008,311
00000130,1920,1080,person,1756,138,1807,286
00000130,1920,1080,person,1455,128,1501,273
00000130,1920,1080,person,1792,179,1867,391
00000130,1920,1080,person,1793,191,1874,421
00000130,1920,1080,person,1245,98,1276,203
00000130,1920,1080,person,1596,139,1648,296
00000130,1920,1080,person,1323,132,1371,287
00000130,1920,1080,person,1546,136,1595,289
00000130,1920,1080,person,1164,101,1196,214
00000130,1920,1080,person,950,133,997,308
00000130,1920,1080,person,1494,142,1547,307
00000130,1920,1080,person,1643,139,1694,294
00000130,1920,1080,person,920,138,968,320
00000130,1920,1080,person,1111,102,1144,219
00000130,1920,1080,person,-1,-1,-1,-1
00000130,1920,1080,person,-1,-1,-1,-1
00000130,1920,1080,person,1377,108,1413,224
00000135,1920,1080,person,1637,139,1688,293
00000135,1920,1080,person,1097,100,1129,215
00000135,1920,1080,person,1744,174,1815,380
00000135,1920,1080,person,1446,137,1496,295
00000135,1920,1080,person,1740,180,1815,395
00000135,1920,1080,person,1295,128,1340,280
00000135,1920,1080,person,1588,138,1639,294
00000135,1920,1080,person,-1,-1,-1,-1
00000135,1920,1080,person,1544,136,1593,289
00000135,1920,1080,person,1154,100,1186,212
00000135,1920,1080,person,1366,107,1401,220
00000135,1920,1080,person,-1,-1,-1,-1
00000135,1920,1080,person,920,138,968,320
00000135,1920,1080,person,943,133,989,306
00000135,1920,1080,person,1753,138,1804,287
00000135,1920,1080,person,1455,128,1501,273
00000140,1920,1080,person,1821,177,1894,383
00000140,1920,1080,person,1772,140,1824,291
00000140,1920,1080,person,1455,128,1501,273
00000140,1920,1080,person,1699,130,1746,269
00000140,1920,1080,person,923,138,972,320
00000140,1920,1080,person,1354,106,1388,218
00000140,1920,1080,person,1269,126,1313,274
00000140,1920,1080,person,-1,-1,-1,-1
00000140,1920,1080,person,1523,134,1572,284
00000140,1920,1080,person,1581,138,1632,294
00000140,1920,1080,person,-1,-1,-1,-1
00000140,1920,1080,person,1660,172,1730,378
00000140,1920,1080,person,1410,134,1459,290
00000140,1920,1080,person,1704,170,1773,372
00000140,1920,1080,person,1621,138,1672,291
00000140,1920,1080,person,898,130,943,301
00000145,1920,1080,person,861,128,905,297
00000145,1920,1080,person,1770,140,1822,291
00000145,1920,1080,person,1621,138,1672,291
00000145,1920,1080,person,1453,128,1499,272
00000145,1920,1080,person,-1,-1,-1,-1
00000145,1920,1080,person,1370,129,1416,279
00000145,1920,1080,person,-1,-1,-1,-1
00000145,1920,1080,person,1245,122,1287,265
00000145,1920,1080,person,897,137,945,318
00000145,1920,1080,person,1769,170,1838,368
00000145,1920,1080,person,1673,166,1739,361
00000145,1920,1080,person,1707,131,1754,270
00000145,1920,1080,person,1517,133,1565,284
00000145,1920,1080,person,1584,164,1649,360
00000145,1920,1080,person,1578,137,1628,290
00000150,1920,1080,person,1587,135,1636,284
00000150,1920,1080,person,-1,-1,-1,-1
00000150,1920,1080,person,805,126,848,293
00000150,1920,1080,person,1225,117,1265,254
00000150,1920,1080,person,1326,124,1369,266
00000150,1920,1080,person,1544,158,1605,346
00000150,1920,1080,person,-1,-1,-1,-1
00000150,1920,1080,person,1575,136,1625,289
00000150,1920,1080,person,1637,161,1700,350
00000150,1920,1080,person,1738,135,1787,278
00000150,1920,1080,person,903,137,951,319
00000150,1920,1080,person,1707,163,1772,352
00000150,1920,1080,person,1455,128,1501,273
00000150,1920,1080,person,1512,133,1560,284
00000150,1920,1080,person,1773,141,1826,293
00000155,1920,1080,person,-1,-1,-1,-1
00000155,1920,1080,person,1453,126,1498,268
00000155,1920,1080,person,1773,141,1826,293
00000155,1920,1080,person,1503,132,1551,280
00000155,1920,1080,person,1301,121,1343,262
00000155,1920,1080,person,1586,134,1635,283
00000155,1920,1080,person,1575,136,1625,289
00000155,1920,1080,person,1471,150,1529,330
00000155,1920,1080,person,1610,157,1671,340
00000155,1920,1080,person,-1,-1,-1,-1
00000155,1920,1080,person,893,136,941,315
00000155,1920,1080,person,1666,159,1728,344
00000155,1920,1080,person,1788,180,1863,392
00000155,1920,1080,person,1746,136,1795,281
00000155,1920,1080,person,754,123,796,289
00000155,1920,1080,person,1205,115,1244,249
00000160,1920,1080,person,883,134,929,311
00000160,1920,1080,person,1180,112,1218,244
00000160,1920,1080,person,1719,173,1790,378
00000160,1920,1080,person,1268,118,1308,254
00000160,1920,1080,person,1505,130,1552,276
00000160,1920,1080,person,1558,152,1616,330
00000160,1920,1080,person,1580,136,1630,289
00000160,1920,1080,person,1810,178,1884,388
00000160,1920,1080,person,1442,145,1497,318
00000160,1920,1080,person,-1,-1,-1,-1
00000160,1920,1080,person,1741,136,1791,280
00000160,1920,1080,person,-1,-1,-1,-1
00000160,1920,1080,person,1773,141,1826,293
00000160,1920,1080,person,1449,126,1494,267
00000160,1920,1080,person,1571,132,1619,278
00000160,1920,1080,person,1619,153,1679,331
00000165,1920,1080,person,-1,-1,-1,-1
00000165,1920,1080,person,1772,170,1841,367
00000165,1920,1080,person,1663,168,1730,367
00000165,1920,1080,person,1749,136,1799,282
00000165,1920,1080,person,1591,148,1648,318
00000165,1920,1080,person,1163,109,1200,237
00000165,1920,1080,person,853,131,898,306
00000165,1920,1080,person,1556,133,1604,282
00000165,1920,1080,person,1568,131,1615,276
00000165,1920,1080,person,1414,140,1466,305
00000165,1920,1080,person,1241,114,1280,246
00000165,1920,1080,person,1773,141,1826,293
00000165,1920,1080,person,1435,124,1478,262
00000165,1920,1080,person,1496,128,1541,271
00000165,1920,1080,person,-1,-1,-1,-1
00000165,1920,1080,person,1539,148,1595,320
00000170,1920,1080,person,1215,111,1252,237
00000170,1920,1080,person,1504,144,1558,311
00000170,1920,1080,person,-1,-1,-1,-1
00000170,1920,1080,person,1564,130,1611,272
00000170,1920,1080,person,-1,-1,-1,-1
00000170,1920,1080,person,1609,163,1673,356
00000170,1920,1080,person,1557,133,1606,281
00000170,1920,1080,person,1747,136,1797,282
00000170,1920,1080,person,1493,127,1538,268
00000170,1920,1080,person,1423,122,1466,259
00000170,1920,1080,person,825,129,870,301
00000170,1920,1080,person,1150,108,1186,233
00000170,1920,1080,person,1389,136,1439,295
00000170,1920,1080,person,1771,141,1824,292
00000170,1920,1080,person,1558,144,1612,309
00000170,1920,1080,person,1709,165,1775,358
00000175,1920,1080,person,1520,140,1571,301
00000175,1920,1080,person,1465,140,1517,302
00000175,1920,1080,person,-1,-1,-1,-1
00000175,1920,1080,person,1144,105,1178,225
00000175,1920,1080,person,1194,108,1230,231
00000175,1920,1080,person,1372,132,1420,287
00000175,1920,1080,person,1747,136,1797,282
00000175,1920,1080,person,1771,141,1824,292
00000175,1920,1080,person,1663,160,1726,347
00000175,1920,1080,person,1557,132,1605,280
00000175,1920,1080,person,-1,-1,-1,-1
00000175,1920,1080,person,801,126,844,296
00000175,1920,1080,person,1563,128,1609,268
00000175,1920,1080,person,1417,121,1459,256
00000175,1920,1080,person,1570,158,1631,344
00000175,1920,1080,person,1486,125,1530,262
00000180,1920,1080,person,1120,103,1154,222
00000180,1920,1080,person,1535,153,1593,335
00000180,1920,1080,person,1183,105,1218,225
00000180,1920,1080,person,1175,102,1208,216
00000180,1920,1080,person,1406,120,1447,253
00000180,1920,1080,person,789,125,832,292
00000180,1920,1080,person,1333,127,1378,274
00000180,1920,1080,person,1558,127,1602,265
00000180,1920,1080,person,1609,156,1670,338
00000180,1920,1080,person,1497,136,1547,293
00000180,1920,1080,person,1489,124,1533,261
00000180,1920,1080,person,-1,-1,-1,-1
00000180,1920,1080,person,1443,137,1493,296
00000180,1920,1080,person,1771,141,1824,292
00000180,1920,1080,person,1747,136,1797,282
00000180,1920,1080,person,-1,-1,-1,-1
00000180,1920,1080,person,1782,187,1860,412
00000180,1920,1080,person,1795,180,1870,392
00000180,1920,1080,person,1541,130,1587,273
00000185,1920,1080,person,741,123,783,290
00000185,1920,1080,person,1480,134,1529,287
00000185,1920,1080,person,1488,125,1533,264
00000185,1920,1080,person,1163,103,1197,220
00000185,1920,1080,person,1427,134,1476,290
00000185,1920,1080,person,1382,117,1422,248
00000185,1920,1080,person,-1,-1,-1,-1
00000185,1920,1080,person,1584,152,1643,330
00000185,1920,1080,person,1304,124,1347,268
00000185,1920,1080,person,1513,149,1570,325
00000185,1920,1080,person,1814,187,1893,409
00000185,1920,1080,person,1204,103,1238,219
00000185,1920,1080,person,1729,173,1800,377
00000185,1920,1080,person,1490,123,1533,258
00000185,1920,1080,person,1546,125,1590,260
00000185,1920,1080,person,1771,141,1824,292
00000185,1920,1080,person,1741,180,1815,394
00000185,1920,1080,person,-1,-1,-1,-1
00000185,1920,1080,person,1747,136,1797,282
00000185,1920,1080,person,1116,103,1150,221
00000190,1920,1080,person,1546,148,1602,319
00000190,1920,1080,person,1475,121,1517,253
00000190,1920,1080,person,-1,-1,-1,-1
00000190,1920,1080,person,1230,106,1265,224
00000190,1920,1080,person,1489,145,1544,315
00000190,1920,1080,person,1519,121,1561,252
00000190,1920,1080,person,1767,180,1842,394
00000190,1920,1080,person,1683,167,1750,364
00000190,1920,1080,person,1745,136,1795,282
00000190,1920,1080,person,1357,115,1396,242
00000190,1920,1080,person,1694,174,1765,381
00000190,1920,1080,person,1456,131,1503,281
00000190,1920,1080,person,1778,141,1831,293
00000190,1920,1080,person,1157,102,1190,216
00000190,1920,1080,person,1403,131,1450,281
00000190,1920,1080,person,1268,120,1309,260
00000190,1920,1080,person,1103,99,1134,212
00000190,1920,1080,person,722,121,763,286
00000190,1920,1080,person,1467,123,1510,260
00000195,1920,1080,person,1780,141,1833,293
00000195,1920,1080,person,1745,136,1795,282
00000195,1920,1080,person,699,121,740,285
00000195,1920,1080,person,1440,120,1481,253
00000195,1920,1080,person,1385,128,1431,276
00000195,1920,1080,person,1699,173,1769,379
00000195,1920,1080,person,1443,129,1489,275
00000195,1920,1080,person,-1,-1,-1,-1
00000195,1920,1080,person,1456,119,1497,249
00000195,1920,1080,person,1521,144,1575,312
00000195,1920,1080,person,1351,114,1389,240
00000195,1920,1080,person,1095,98,1126,211
00000195,1920,1080,person,1511,120,1552,249
00000195,1920,1080,person,1257,108,1292,228
00000195,1920,1080,person,1241,117,1281,254
00000195,1920,1080,person,1648,169,1715,369
00000195,1920,1080,person,1470,142,1523,308
00000195,1920,1080,person,1651,163,1715,355
00000195,1920,1080,person,1141,100,1174,212
00000200,1920,1080,person,1274,111,1311,235
00000200,1920,1080,person,1647,164,1713,359
00000200,1920,1080,person,-1,-1,-1,-1
00000200,1920,1080,person,1218,114,1256,245
00000200,1920,1080,person,1708,262,1828,606
00000200,1920,1080,person,1431,116,1470,242
00000200,1920,1080,person,1421,139,1472,303
00000200,1920,1080,person,1425,126,1470,268
00000200,1920,1080,person,1504,141,1557,304
00000200,1920,1080,person,1479,117,1519,242
00000200,1920,1080,person,1602,157,1664,342
00000200,1920,1080,person,1581,164,1646,359
00000200,1920,1080,person,1772,138,1823,286
00000200,1920,1080,person,1768,140,1820,290
00000200,1920,1080,person,1329,111,1366,234
00000200,1920,1080,person,1358,123,1402,265
00000200,1920,1080,person,1427,118,1468,249
00000205,1920,1080,person,1319,110,1356,232
00000205,1920,1080,person,-1,-1,-1,-1
00000205,1920,1080,person,1189,110,1226,237
00000205,1920,1080,person,1788,139,1839,288
00000205,1920,1080,person,1431,115,1470,240
00000205,1920,1080,person,1639,259,1756,600
00000205,1920,1080,person,1341,121,1383,259
00000205,1920,1080,person,1465,137,1515,296
00000205,1920,1080,person,1409,116,1449,243
00000205,1920,1080,person,1545,153,1604,333
00000205,1920,1080,person,1389,136,1438,296
00000205,1920,1080,person,1313,113,1351,240
00000205,1920,1080,person,1391,123,1434,262
00000205,1920,1080,person,1554,158,1615,345
00000205,1920,1080,person,1611,160,1673,349
00000205,1920,1080,person,1768,140,1820,290
00000205,1920,1080,person,1466,115,1505,238
00000210,1920,1080,person,1499,154,1558,337
00000210,1920,1080,person,1766,140,1817,290
00000210,1920,1080,person,1391,114,1430,238
00000210,1920,1080,person,1313,119,1354,254
00000210,1920,1080,person,1346,115,1385,243
